Name,Date time,Maximum Temperature,Minimum Temperature,Temperature,Wind Chill,Heat Index,Precipitation,Snow,Snow Depth,Wind Speed,Wind Direction,Wind Gust,Visibility,Cloud Cover,Relative Humidity,Conditions
"Kodugu, Mudukulathur, Tamil Nadu, India",18-11-2016,84.8,77.3,80.6,,96.4,0.79,,,8.7,72.71,,4.6,81.8,87.79,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",19-11-2016,81.3,78.3,79.6,,87.8,0.16,,,9.3,24.29,,3.1,99.5,88.26,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",20-11-2016,82.8,76.9,79.1,,90.4,1.21,,,6.3,191.5,,4.2,98.9,86.94,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",21-11-2016,82.5,77.9,79.9,,90.6,0.52,,,6.9,108.63,,4,89.7,86.64,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",22-11-2016,83.2,77.6,80.5,,92.4,0.28,,,8.8,133.86,,4.3,87.2,85.43,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",23-11-2016,86.1,78.8,82,,98.1,0.16,,,12.7,49.43,,4.7,54.6,83.55,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",24-11-2016,85.3,75.9,80.8,,96,0,,,11,28.75,,4.7,48.5,80.85,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",25-11-2016,84.5,75.4,80.7,,96.4,0,,,9.9,30,,4.7,43.3,82.12,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",26-11-2016,85.5,77.1,81.3,,97,0,,,8.1,42.5,,5,51.9,80.82,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",27-11-2016,84.6,77.5,81,,89.2,0,,,7.4,97.86,,5,60.8,71.65,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",28-11-2016,83.5,75,79.5,,89.2,0,,,5.2,157,,4.9,60.8,78.21,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",29-11-2016,84.4,72.5,79.2,,91.3,0,,,6.4,104,,4.7,67.6,78.74,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",30-11-2016,84.4,76.3,80.3,,88.7,0,,,6.3,116.25,,4.3,94.6,73.76,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",01-12-2016,79,70,73.1,,,1.16,,,12.1,298.13,,3.8,100,85.46,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",02-12-2016,80.9,71.1,76.7,,86.9,0.09,,,3.4,210.29,,4.6,85.5,87.16,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",03-12-2016,87.6,76.9,81.3,,98.9,1.45,,,5.3,81.33,,4.5,54.4,85.44,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",04-12-2016,85.5,76.7,81,,100.4,0,,,7.7,171,,4.4,50.3,89.67,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",05-12-2016,85.5,77.9,81.3,,97.5,0,,,8.1,40.43,,4.7,42.5,85.48,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",06-12-2016,88.4,78.2,81.8,,89.3,0,,,11,119,,4.7,38,71.84,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07-12-2016,86.1,75.7,81.1,,94.6,0,,,10.3,110.5,,4.8,36.6,77.86,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",08-12-2016,86.6,77.5,81.6,,98.7,0,,,8.8,56.57,,4.7,43.5,81.18,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",09-12-2016,85.3,77.4,80.6,,94.3,1.65,,,5.4,72.17,,4.8,56.7,82.98,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",10-12-2016,86.4,76.1,80.9,,96.2,0,,,3.7,132,,4.6,79.2,79.71,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",11-12-2016,86,76.1,81,,92.8,0,,,5,106.67,,4.8,74.8,80.3,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",12-12-2016,88,77.6,82.9,,96.6,0,,,5.1,255,,4.7,71.4,74.43,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",13-12-2016,90.8,79.9,84.4,,105.8,0,,,7.5,142.83,,4.8,37.9,77.6,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",14-12-2016,89,79.6,83.1,,98.6,0,,,5.8,135.5,,4.8,52.8,77.95,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",15-12-2016,88.4,76.1,81.6,,99.4,0,,,6.2,98.71,,4.7,37.2,78.93,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",16-12-2016,86.7,75.6,81.3,,97.4,0,,,9.9,44.5,,4.8,40.8,80.4,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",17-12-2016,85.4,78,81.1,,90.8,0,,,12.7,25.5,,4.5,44.8,74.11,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",18-12-2016,84.5,75.7,80.1,,90.4,0,,,10.4,193.88,,4.8,42.7,75.66,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",19-12-2016,85.1,76.3,81,,91.7,0,,,11.6,104.13,,4.8,70.1,74.79,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",20-12-2016,83.1,76.5,79.5,,90.6,0.19,,,9.3,145.38,,4.5,82.9,85.2,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",21-12-2016,84,76.8,80.9,,93.4,0,,,6.1,165,,4.8,58.1,84.06,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",22-12-2016,86.9,76.3,80.9,,98.8,0,,,9,53,,4.8,41.6,83.58,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",23-12-2016,84,75.4,79.3,,88.6,0,,,10.2,50.86,,4.7,37.3,74.79,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",24-12-2016,84.7,71.8,77.9,,88.2,0,,,8.6,61,,4.7,28.6,70.59,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",25-12-2016,84.1,72.1,78.3,,87.6,0,,,9.2,58,,4.7,22.2,72.17,Clear
"Kodugu, Mudukulathur, Tamil Nadu, India",26-12-2016,83.1,73.2,79.2,,89.7,0,,,9.3,48.14,,4.8,58.9,77.65,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",27-12-2016,84.5,78.1,80.8,,93,0.91,,,11.8,107.5,,4.6,68.1,80.91,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",28-12-2016,82.4,77.3,79.8,,89.6,0.9,,,12.1,149.75,,4.6,74,85.24,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",29-12-2016,84.4,77.7,80.7,,92.7,0,,,14.9,27.75,,4.7,54.1,80.24,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",30-12-2016,84.8,76.3,79.9,,91.6,0,,,12.7,33.83,,4.6,36.9,78.59,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",31-12-2016,84.8,75.3,80.3,,90.7,0,,,10.4,41.71,,5.1,32.7,74.31,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01-01-2017,84.8,76.5,80.9,,94.1,0,,,9.9,36.88,,4.8,35.8,80.72,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01-02-2017,84.6,77.9,80.7,,92.8,0,,,8.6,81.57,,4.9,42.9,82.02,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01-03-2017,84.4,76.6,80.3,,92.9,0,,,9.6,82.88,,4.7,40.2,79.97,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01-04-2017,83.4,74.8,79.7,,87.2,0,,,9.3,44.5,,4.8,34,74.2,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01-05-2017,84.4,75.7,79.8,,89.2,0,,,6.2,109.86,,5.2,34.3,71.44,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01-06-2017,84.8,74.5,80,,91.5,0,,,10.4,88.88,,4.7,33,74.9,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01-07-2017,85.1,74.3,79.3,,90.4,0,,,10.4,103.14,,4.8,35,70.91,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01-08-2017,87.7,72.1,79.7,,90.8,0,,,8.6,46.17,,4.8,31.4,65.46,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01-09-2017,84.4,71.4,78.2,,87.9,0,,,9,47.33,,4.7,25.2,69.46,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01-10-2017,83.9,70.2,77.9,,88.1,0,,,5.6,116.17,,4.8,29,74.32,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01-11-2017,85.5,73.4,79.3,,90.7,0,,,6.2,52.14,,4.6,37.9,77.48,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01-12-2017,85.3,74.3,79.7,,92.5,0,,,9.2,54.71,,4.8,37.4,78.2,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01/13/2017,85,75.4,80.2,,89.4,0,,,9.5,108.33,,4.7,46.2,72.02,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01/14/2017,84.3,73.7,79.7,,90.9,0.01,,,8,93.57,,4.3,44.4,74.78,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",01/15/2017,84.1,75.2,79.6,,91.8,0,,,10.8,44.33,,4.8,41,79.36,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01/16/2017,85.2,77.3,80,,90.8,0.01,,,9.2,42.57,,4.7,52.3,73.27,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",01/17/2017,83.1,73.2,78.5,,85.2,0,,,8.1,98.83,,4.8,39.5,67.35,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01/18/2017,83.6,73.4,78.4,,88,0,,,13.8,94.25,,4.6,38.8,67.86,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01/19/2017,83.6,73.6,79,,88.5,0,,,10.3,75.25,,4.6,50.7,74.25,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01/20/2017,85.4,76.7,80.2,,94.6,0.33,,,12.1,117.63,,4.7,64.1,78.16,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",01/21/2017,79.9,76.5,77.6,,,1.88,,,9.9,73.25,,3.8,86.3,89.9,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",01/22/2017,83,76.3,79.4,,90.1,0.59,,,11.5,34.38,,4.6,55.7,83.47,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",01/23/2017,82.8,76.1,79.4,,88.5,0,,,10.4,30.25,,4.8,49.1,78.79,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01/24/2017,82.2,76.1,79.3,,87.4,0,,,11,38.5,,4.8,74,77.18,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01/25/2017,82.5,77.4,79.4,,87.1,0.13,,,11.5,31.88,,4.4,82,79.17,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",01/26/2017,80.4,76.7,78.5,,86.2,0.09,,,8.6,39.5,,3.7,76.4,88.68,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",01/27/2017,78.6,74.7,76.4,,,3.95,,,7.5,63.75,,3.6,92.9,90.99,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",01/28/2017,83.5,74.9,79.2,,91.7,0.07,,,7.3,46.86,,4.6,69.9,87.28,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",01/29/2017,85.1,77.4,81,,96,0.01,,,8.6,45.33,,4.8,51.5,85.65,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",01/30/2017,85.1,77.6,80.8,,93.2,0,,,13.3,43.83,,4.7,46.9,80.89,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",01/31/2017,85,74.9,80.2,,90.9,0,,,11.4,59.43,,4.7,38.9,75.47,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02-01-2017,84.4,74.3,79.8,,90.3,0,,,6.4,92.25,,4.5,37.3,73.1,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02-02-2017,84.2,74.4,79.2,,89.7,0,,,12.1,51.25,,4.7,41.7,73.22,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02-03-2017,83.6,72.3,79.1,,87.9,0,,,14.9,40.63,,4.6,37.1,72.11,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02-04-2017,85,75.2,80.1,,88.8,0,,,9.6,84.71,,4.7,32.1,68.6,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02-05-2017,85.1,72.5,79,,89.5,0,,,8.6,109.17,,4.8,29.1,71,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02-06-2017,85.6,73.4,79.2,,92.7,0,,,8.6,113.57,,4.7,40.3,75.36,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02-07-2017,84.1,70.4,78.4,,88.5,0,,,6.8,63.17,,4.8,27.9,71.98,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02-08-2017,84.3,71.2,78.2,,88.3,0,,,6.2,54.63,,4.9,27.9,72.73,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02-09-2017,83.6,75.4,79.2,,86.2,0,,,6.4,68.14,,4.7,35.7,68.76,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02-10-2017,84,73.9,79.5,,87.2,0,,,6.2,53,,4.7,33.4,68.78,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02-11-2017,85.3,73.6,80.3,,92.5,0,,,11.1,94.14,,4.8,33.3,68.27,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02-12-2017,84.6,74.8,79.6,,87.3,0,,,9,42,,4.6,37,68.01,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02/13/2017,86.4,74.9,80.7,,96.3,0,,,11.5,42.88,,4.8,46.9,75.7,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02/14/2017,85.9,77.4,81.4,,97.2,0.51,,,14.9,36.14,,4.3,65.8,81.82,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",02/15/2017,85.6,78.2,81.3,,92.3,0,,,11,66.5,,4.7,51.8,75.18,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02/16/2017,86.6,76.5,80.4,,94.7,0,,,11.5,75.88,,4.7,42.4,73.96,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02/17/2017,86.6,73.6,79.8,,89.6,0,,,14.5,156.75,,4.7,44.2,64.79,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02/18/2017,85.2,73.9,79.5,,88.6,0,,,28.7,82.88,,4.7,39.4,71.42,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02/19/2017,85.2,75.4,79.7,,92,0,,,8.6,99.88,,5.2,45.8,77.14,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02/20/2017,87.1,74.7,80.3,,92.9,0,,,5.1,146,,4.7,39.8,74.65,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02/21/2017,87.4,76.3,80.7,,96.4,0,,,4.1,116.75,,4.6,59.4,83.95,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02/22/2017,89.1,76,82.2,,100.4,0,,,3.4,93.33,,4.5,44,80.45,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02/23/2017,88,75.7,81.6,,95.6,0,,,6.9,141.67,,4.8,32.8,77.64,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02/24/2017,88.1,74.9,81.8,,97.1,0,,,5.7,67.14,,4.7,46.9,76.85,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02/25/2017,86.1,74.6,81.1,,94.3,0,,,8,74.67,,4.7,46.4,79.7,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02/26/2017,86.9,76.2,81.3,,95.7,0,,,6.2,61,,4.7,55.1,75.37,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02/27/2017,85.5,77,81.7,,93.5,0,,,8,94.29,,4.7,60.3,76.93,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",02/28/2017,86.9,78.4,82.2,,96.6,0,,,12.7,121.63,,4.8,62.4,77.8,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",03-01-2017,86.2,77.7,81.4,,93.7,0,,,11,43.75,,4.7,59.5,75.69,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",03-02-2017,86.1,79.3,82.1,,97.5,0.04,,,12.4,45.5,,4.7,64.7,77.59,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",03-03-2017,85.4,76.9,80.8,,96.3,0.22,,,6.9,53,,4.6,64.3,83.11,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",03-04-2017,88.3,78.9,82.1,,101.4,0.03,,,4,91.33,,4.8,79.4,82.88,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",03-05-2017,88.6,79.4,83.7,,102.3,0,,,9.3,190.33,,4.8,54.6,81.6,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",03-06-2017,90.9,81.3,85,,106,0,,,8.6,188.88,,4.7,51.2,79.7,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",03-07-2017,92.3,82.1,85.9,,109.6,0,,,8.7,184.88,,4.8,51.3,78.09,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",03-08-2017,91.7,80.6,85.8,,105.8,0.28,,,4.5,168.71,,4.7,46.8,77.1,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",03-09-2017,91.4,79,85.2,,105.9,0.47,,,5,169.57,,4.8,57,77.61,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",03-10-2017,91.8,81.7,85.7,,109.1,0,,,9.7,178.8,,4.7,53.9,76.28,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",03-11-2017,91.1,80.8,85.8,,109.3,0,,,11.6,186.17,,4.8,59.7,78.74,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",03-12-2017,91.3,82.8,85.9,,112.3,0.12,,,10.4,187.63,,4.6,59.5,80.38,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",03/13/2017,90.5,83.1,86.4,,109.5,0,,,8,181.88,,4.8,56.5,78.19,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",03/14/2017,88.3,82.6,84.6,,101,1.26,,,6.2,154,,4.4,62.7,78.3,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",03/15/2017,85,80.6,83.3,,96.3,0.57,,,6.2,86.43,,4.1,75.8,78.77,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",03/16/2017,92.3,79.4,85.4,,103.1,0.1,,,4,152.43,,4.5,57.2,73.91,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",03/17/2017,91.1,81.7,85,,104.1,0.08,,,4.8,128.25,,4.6,32.4,74.66,"Rain, Partially cloudy"
