Name,Date time,Maximum Temperature,Minimum Temperature,Temperature,Wind Chill,Heat Index,Precipitation,Snow,Snow Depth,Wind Speed,Wind Direction,Wind Gust,Visibility,Cloud Cover,Relative Humidity,Conditions
"Mysuru, Karnataka, India",01/24/2020,31,20,27,,29.8,0,,,22.3,47.14,,8,50,47.86,Partially cloudy
"Mysuru, Karnataka, India",01/25/2020,31,19,26.1,,29.2,0,,,16.6,43.6,,8,40,46.29,Partially cloudy
"Mysuru, Karnataka, India",01/26/2020,30,17,25.6,,28.3,0,,,18.4,25.33,,8.8,30,36.16,Partially cloudy
"Mysuru, Karnataka, India",01/27/2020,31,17,25.7,,29.6,0,,,22.3,88.79,,7.4,55.7,53.7,Partially cloudy
"Mysuru, Karnataka, India",01/28/2020,31,19,26.1,,30.6,0,,,13,124.64,,5.9,42.6,61.74,Partially cloudy
"Mysuru, Karnataka, India",01/29/2020,32,20,27.9,,31.9,0,,,11.2,89.42,,7.9,27.9,54.92,Partially cloudy
"Mysuru, Karnataka, India",01/30/2020,33,19,27.9,,31.7,0,,,18.4,75,,6.9,28.3,47.21,Partially cloudy
"Mysuru, Karnataka, India",01/31/2020,32,20,28.3,,31.2,0,,,13,41.85,,7.6,25.1,51.46,Partially cloudy
"Mysuru, Karnataka, India",02-01-2020,31,21,27.5,,30.3,0,,,18.4,85.83,,8.9,23.6,49.87,Clear
"Mysuru, Karnataka, India",02-02-2020,32,21,27.1,,30.7,0,,,22.3,51.31,,8,25.7,46.73,Partially cloudy
"Mysuru, Karnataka, India",02-03-2020,32,20,27.4,,30.8,0,,,22.3,46.31,,7.4,15.8,48.92,Clear
"Mysuru, Karnataka, India",02-04-2020,30,20,26.1,,28.9,0,,,14.8,89.33,,8,27.5,48.73,Partially cloudy
"Mysuru, Karnataka, India",02-05-2020,31,20,26.7,,30.3,0,,,14.8,42,,5.9,36.4,52.83,Partially cloudy
"Mysuru, Karnataka, India",02-06-2020,30,20,26.6,,30.5,0,,,13,86.67,,5.3,40.6,58.16,Partially cloudy
"Mysuru, Karnataka, India",02-07-2020,30,19,27.7,,30,0,,,18.4,195.63,,5.6,40.6,51.27,Partially cloudy
"Mysuru, Karnataka, India",02-08-2020,32,20,27.8,,30.9,0,,,22.3,206.29,,8,25.1,50.28,Partially cloudy
"Mysuru, Karnataka, India",02-09-2020,32,21,27.3,,30.9,0,,,14.8,69.33,,8,42.5,51.9,Partially cloudy
"Mysuru, Karnataka, India",02-10-2020,32,20,27.8,,31.2,0,,,20.5,74.4,,6.5,22.4,49.16,Clear
"Mysuru, Karnataka, India",02-11-2020,31,19,27.2,,30,0,,,24.1,45.93,,8.2,27.5,45.48,Partially cloudy
"Mysuru, Karnataka, India",02-12-2020,32,20,27.1,,30.9,0,,,22.3,54.43,,8.3,28.8,52.28,Partially cloudy
"Mysuru, Karnataka, India",02/13/2020,32,21,27,,30.9,0,,,24.1,45.21,,7.6,34.4,55.19,Partially cloudy
"Mysuru, Karnataka, India",02/14/2020,32,21.9,28.5,,30.7,0,,,14.8,147,,5.9,27.9,40.81,Partially cloudy
"Mysuru, Karnataka, India",02/15/2020,33,20,28.8,,31.9,0,,,20.5,49.85,,7.4,17,46.59,Clear
"Mysuru, Karnataka, India",02/16/2020,32,20,27.5,,30.5,0,,,18.4,61.58,,7.3,0.9,42.96,Clear
"Mysuru, Karnataka, India",02/17/2020,33,19,28.3,,30.7,0,,,20.5,43.93,,8.7,25,37.08,Clear
"Mysuru, Karnataka, India",02/18/2020,33,22.8,28.9,,30.9,0,,,25.9,52.62,,8.3,40,33,Partially cloudy
"Mysuru, Karnataka, India",02/19/2020,32,18,26.4,,30.5,0,,,20.5,51.5,,6.6,25,48.91,Clear
"Mysuru, Karnataka, India",02/20/2020,32,20,28.2,,30.2,0,,,22.3,50.43,,8.1,0.9,37.24,Clear
"Mysuru, Karnataka, India",02/21/2020,33,20,27.9,,31.3,0,,,24.1,60.5,,7.7,30,41.79,Partially cloudy
"Mysuru, Karnataka, India",02/22/2020,33,20,27.8,,31.7,0,,,25.9,65.47,,8.6,32.5,47.1,Partially cloudy
"Mysuru, Karnataka, India",02/23/2020,32,22,27.8,,46,0,,,22.3,73,,8.1,,52.25,Clear
"Mysuru, Karnataka, India",02/24/2020,31,21,26.5,,30.3,0,,,18.4,49.29,,5.9,25,50.59,Clear
"Mysuru, Karnataka, India",02/25/2020,34,20,28.7,,32.6,0,,,22.3,58.92,,6.4,45,46.31,Partially cloudy
"Mysuru, Karnataka, India",02/26/2020,32,21,29,,31.2,0,,,18.4,62.31,,7.8,34.4,42.57,Partially cloudy
"Mysuru, Karnataka, India",02/27/2020,33,23,29.1,,31.9,0,,,20.5,51.43,,7.3,37.6,44.09,Partially cloudy
"Mysuru, Karnataka, India",02/28/2020,33,21,28.3,,31.9,0,,,18.4,52.71,,6.7,25.2,47.1,Partially cloudy
"Mysuru, Karnataka, India",02/29/2020,33,23,28.6,,31.9,0,,,18.4,61.23,,5.7,34.7,45.99,Partially cloudy
"Mysuru, Karnataka, India",03-01-2020,31,23.7,27.1,,29.6,0,,,5.4,125,,5.5,37.5,51.47,Partially cloudy
"Mysuru, Karnataka, India",03-02-2020,28,23,26.3,,30,0.4,,,14.8,165.08,,5.1,50,70.69,"Rain, Partially cloudy"
"Mysuru, Karnataka, India",03-03-2020,32,22,27.8,,31.9,0,,,18.4,137.21,,5.5,36.8,56.22,Partially cloudy
"Mysuru, Karnataka, India",03-04-2020,31,23,27.7,,31.3,0,,,14.8,182,,5.7,36.4,55.66,Partially cloudy
"Mysuru, Karnataka, India",03-05-2020,33,23,28.7,,34.5,0,,,24.1,138.57,,7,43.8,57.16,Partially cloudy
"Mysuru, Karnataka, India",03-06-2020,32,23,28.1,,33.3,0,,,22.3,219.42,,7.5,41.2,55.53,Partially cloudy
"Mysuru, Karnataka, India",03-07-2020,33,23,28.9,,33.9,0,,,13,166.67,,6.7,45,51.69,Partially cloudy
"Mysuru, Karnataka, India",03-08-2020,34,23,29,,35,0,,,18.4,125.38,,7.2,38.5,56.43,Partially cloudy
"Mysuru, Karnataka, India",03-09-2020,32,24,28.6,,31.9,0,,,13,170,,7.1,38.6,54.88,Partially cloudy
"Mysuru, Karnataka, India",03-10-2020,34,24,30,,35,0,,,25.9,143.57,,8.3,31.3,53.5,Partially cloudy
"Mysuru, Karnataka, India",03-11-2020,34,23,29.7,,34,0,,,14.8,117.78,,7.1,38.9,53.87,Partially cloudy
"Mysuru, Karnataka, India",03-12-2020,35,23,30.1,,34.7,0,,,18.4,61.54,,8.8,31.3,48.32,Partially cloudy
"Mysuru, Karnataka, India",03/13/2020,34,22,29.7,,33.2,0,,,22.3,63.57,,8.1,29.2,42.22,Partially cloudy
"Mysuru, Karnataka, India",03/14/2020,34,23,29.8,,32.4,0,,,18.4,108.33,,8.5,25,45.74,Clear
"Mysuru, Karnataka, India",03/15/2020,34,24,29.9,,32.6,0,,,18.4,56.43,,8,23.4,40.29,Clear
"Mysuru, Karnataka, India",03/16/2020,35,23,30.6,,34,0,,,14.8,73.08,,7.9,25,43.29,Clear
"Mysuru, Karnataka, India",03/17/2020,35,24,30.4,,34,0,,,24.1,85.38,,8.9,25,44.27,Clear
"Mysuru, Karnataka, India",03/18/2020,36,22,30.9,,33.5,0,,,27.7,71.83,,9.1,30,35.48,Partially cloudy
"Mysuru, Karnataka, India",03/19/2020,35,22,30.6,,34.7,0,,,24.1,91.71,,7.9,22.6,44.71,Clear
"Mysuru, Karnataka, India",03/20/2020,34,24,30.1,,35,0,,,29.5,237.69,,6.8,42.9,53.01,Partially cloudy
"Mysuru, Karnataka, India",03/21/2020,34,23,29.5,,32.9,0,,,14.8,143.08,,8,23.5,49.19,Clear
"Mysuru, Karnataka, India",03/22/2020,33,24,30,,33.4,0,,,11.2,117.5,,7.5,33,49.2,Partially cloudy
"Mysuru, Karnataka, India",03/23/2020,35,24,29,,36.2,0,,,20.5,158.57,,8,52.7,58.93,Partially cloudy
"Mysuru, Karnataka, India",03/24/2020,34,28,32.1,,35,0,,,25.9,81,,9.2,25,41,Clear
"Mysuru, Karnataka, India",03/25/2020,31.7,24.9,28.3,,31.7,0,,,3.6,140,,10,55,60.89,Partially cloudy
"Mysuru, Karnataka, India",03/26/2020,25.2,25.2,25.2,,,0,,,3.6,140,,10,50,72.47,Partially cloudy
"Mysuru, Karnataka, India",03/27/2020,34,24.7,30.2,,34.5,0,,,11.2,85,,8.3,29.2,49.41,Partially cloudy
"Mysuru, Karnataka, India",03/28/2020,34,30,32.1,,33.6,0,,,22.3,62,,11,31,39.69,Partially cloudy
"Mysuru, Karnataka, India",03/29/2020,36,23.9,32.7,,33.9,0,,,14.8,105.71,,9.8,26,32.73,Partially cloudy
"Mysuru, Karnataka, India",03/30/2020,35,30,32.8,,34.7,0,,,18.4,66,,9.2,25,38.44,Clear
"Mysuru, Karnataka, India",03/31/2020,33,29,31.4,,32.9,0,,,18.4,82,,9.6,25,44.68,Clear
"Mysuru, Karnataka, India",04-01-2020,36,26,32.5,,33.7,0,,,27.7,125,,16.7,30,30.44,Partially cloudy
"Mysuru, Karnataka, India",04-02-2020,36,28,32.2,,35,0,,,13,78,,9.6,,38.39,Clear
"Mysuru, Karnataka, India",04-03-2020,34,29,31.6,,33.6,0,,,24.1,96,,8.8,,46.19,Clear
"Mysuru, Karnataka, India",04-04-2020,35,24.1,30.5,,34,0,,,14.8,118.33,,9,33.6,43.91,Partially cloudy
"Mysuru, Karnataka, India",04-05-2020,35.1,28,32.3,,36.2,0,,,13,100,,8.3,37.5,46.75,Partially cloudy
"Mysuru, Karnataka, India",04-06-2020,32,28,29.7,,32.3,0,,,11.2,187.5,,7,25,53.26,Clear
"Mysuru, Karnataka, India",04-07-2020,29,26,27,,30.7,0,,,14.8,184,,8,50,67.52,Partially cloudy
"Mysuru, Karnataka, India",04-08-2020,32,27,29.6,,33.4,0,,,9.4,98,,9.2,25,55.74,Clear
"Mysuru, Karnataka, India",04-09-2020,32,27,29.6,,32.3,0,,,7.6,183.33,,8,25,53.35,Clear
"Mysuru, Karnataka, India",04-10-2020,32,27,30,,32.8,0,,,9.4,103.33,,6.4,33.6,51.37,Partially cloudy
"Mysuru, Karnataka, India",04-11-2020,32,25.7,29.1,,32.3,0,,,16.6,105,,8.3,26.3,55.61,Partially cloudy
"Mysuru, Karnataka, India",04-12-2020,33,24.7,29.4,,32.5,0,,,20.5,88.33,,7.3,34.2,52.94,Partially cloudy
"Mysuru, Karnataka, India",04/13/2020,34,28,31,,33.2,0,,,14.8,66,,9.6,25,46.83,Clear
"Mysuru, Karnataka, India",04/14/2020,35,28,31.6,,33,0,,,22.3,94,,9.6,,38.31,Clear
"Mysuru, Karnataka, India",04/15/2020,34,25.7,29.9,,32.9,0,,,18.4,165,,7.3,38.3,51.57,Partially cloudy
"Mysuru, Karnataka, India",04/16/2020,33,27,31,,33.9,0,,,14.8,154,,9.6,25,47.4,Clear
"Mysuru, Karnataka, India",04/17/2020,34,24.7,29.9,,35,0,,,14.8,100,,6.2,26,57.02,Partially cloudy
"Mysuru, Karnataka, India",04/18/2020,33,27,30.2,,32.9,0,,,14.8,172.5,,6.8,50,53.11,Partially cloudy
"Mysuru, Karnataka, India",04/19/2020,33,28,31.4,,36.7,0,,,11.2,98.33,,9,40,49.03,Partially cloudy
"Mysuru, Karnataka, India",04/20/2020,34,28,31.2,,34.5,0,,,14.8,116,,8.8,50,49.41,Partially cloudy
"Mysuru, Karnataka, India",04/21/2020,33.2,28,31,,37.1,0,,,16.6,186,,7.3,38.3,52.5,Partially cloudy
"Mysuru, Karnataka, India",04/22/2020,34,28,31.4,,35,0,,,11.2,152.5,,10,45,47.05,Partially cloudy
"Mysuru, Karnataka, India",04/23/2020,,,,,,0,,,,,,,,,
"Mysuru, Karnataka, India",04/24/2020,31.1,25,28.5,,35.3,0,,,14.8,149,,5.9,41.8,61.5,Partially cloudy
"Mysuru, Karnataka, India",04/25/2020,32,26,29.4,,34.1,0,,,14.8,204,,10,50,57.51,Partially cloudy
"Mysuru, Karnataka, India",04/26/2020,33,27.1,30.6,,33.4,0,,,9.4,73,,8,38.1,52.65,Partially cloudy
"Mysuru, Karnataka, India",04/27/2020,30,26.1,28.2,,31.8,0,,,11.2,202,,5.6,60,64.83,Partially cloudy
"Mysuru, Karnataka, India",04/28/2020,33,28,31.1,,35.2,0,,,11.2,176,,8.7,47.1,52.66,Partially cloudy
"Mysuru, Karnataka, India",04/29/2020,25.9,22,23.8,,,10,,,11.2,128.33,,5.4,54.3,81.56,"Rain, Partially cloudy"
